Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIPENPAZ,0
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIPENPAZREMLTDO,0
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIPEN,0
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIFALJDO,133
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIFALSEC,15
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIFAL_ANT,65
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIFAL,148
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIPAZVD,0
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIPAZCGP_ANT,330
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIPAZCGP,183
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIPAZADO,0
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AIPAZ117,0
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,SENDEFPAZ_ANT,9
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,SENDEFPAZ,45
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,SENDEFFAL_ANT,67
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,SENDEFFAL,31
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,DECTR,1491
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AUDR_ANT,29
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AUDR,83
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AUDS,0
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AUDRFAL,31
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,EXPTR_CGPPAZ_ANT,530
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,EXPTR_CGPPAZ,482
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,EXPTR_FAL_ANT,65
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,EXPTR_FAL,63
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,EXPTR_OTRPAZ,0
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AARCHPAZ,397
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,AAPELPAZ,4
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,OFILIB,569
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,EXREC,172
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,EXCUM,160
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,DILALGUA,254
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,CEDULON,494
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,ARCHFAL,67
210,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,15,PROV,0
211,4,Melo,,,1,,-1,2,2,0,15,AIPENPAZ,0
211,4,Melo,,,1,,-1,2,2,0,15,AIPENPAZREMLTDO,0
211,4,Melo,,,1,,-1,2,2,0,15,AIPEN,0
211,4,Melo,,,1,,-1,2,2,0,15,AIFALJDO,76
211,4,Melo,,,1,,-1,2,2,0,15,AIFALSEC,12
211,4,Melo,,,1,,-1,2,2,0,15,AIFAL_ANT,132
211,4,Melo,,,1,,-1,2,2,0,15,AIFAL,88
211,4,Melo,,,1,,-1,2,2,0,15,AIPAZVD,0
211,4,Melo,,,1,,-1,2,2,0,15,AIPAZCGP_ANT,171
211,4,Melo,,,1,,-1,2,2,0,15,AIPAZCGP,286
211,4,Melo,,,1,,-1,2,2,0,15,AIPAZADO,0
211,4,Melo,,,1,,-1,2,2,0,15,AIPAZ117,0
211,4,Melo,,,1,,-1,2,2,0,15,SENDEFPAZ_ANT,52
211,4,Melo,,,1,,-1,2,2,0,15,SENDEFPAZ,16
211,4,Melo,,,1,,-1,2,2,0,15,SENDEFFAL_ANT,23
211,4,Melo,,,1,,-1,2,2,0,15,SENDEFFAL,20
211,4,Melo,,,1,,-1,2,2,0,15,DECTR,2107
211,4,Melo,,,1,,-1,2,2,0,15,AUDR_ANT,180
211,4,Melo,,,1,,-1,2,2,0,15,AUDR,66
211,4,Melo,,,1,,-1,2,2,0,15,AUDS,1
211,4,Melo,,,1,,-1,2,2,0,15,AUDRFAL,28
211,4,Melo,,,1,,-1,2,2,0,15,EXPTR_CGPPAZ_ANT,518
211,4,Melo,,,1,,-1,2,2,0,15,EXPTR_CGPPAZ,649
211,4,Melo,,,1,,-1,2,2,0,15,EXPTR_FAL_ANT,11
211,4,Melo,,,1,,-1,2,2,0,15,EXPTR_FAL,39
211,4,Melo,,,1,,-1,2,2,0,15,EXPTR_OTRPAZ,0
211,4,Melo,,,1,,-1,2,2,0,15,AARCHPAZ,196
211,4,Melo,,,1,,-1,2,2,0,15,AAPELPAZ,5
211,4,Melo,,,1,,-1,2,2,0,15,OFILIB,569
211,4,Melo,,,1,,-1,2,2,0,15,EXREC,87
211,4,Melo,,,1,,-1,2,2,0,15,EXCUM,59
211,4,Melo,,,1,,-1,2,2,0,15,DILALGUA,221
211,4,Melo,,,1,,-1,2,2,0,15,CEDULON,823
211,4,Melo,,,1,,-1,2,2,0,15,ARCHFAL,42
211,4,Melo,,,1,,-1,2,2,0,15,PROV,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIPENPAZ,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIPENPAZREMLTDO,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIPEN,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIFALJDO,28
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIFALSEC,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIFAL_ANT,38
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIFAL,28
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIPAZVD,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIPAZCGP_ANT,69
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIPAZCGP,34
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIPAZADO,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AIPAZ117,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,SENDEFPAZ_ANT,23
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,SENDEFPAZ,10
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,SENDEFFAL_ANT,14
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,SENDEFFAL,26
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,DECTR,1071
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AUDR_ANT,47
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AUDR,57
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AUDS,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AUDRFAL,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,EXPTR_CGPPAZ_ANT,99
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,EXPTR_CGPPAZ,181
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,EXPTR_FAL_ANT,9
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,EXPTR_FAL,30
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,EXPTR_OTRPAZ,0
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AARCHPAZ,245
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,AAPELPAZ,2
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,OFILIB,356
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,EXREC,97
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,EXCUM,90
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,DILALGUA,88
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,CEDULON,299
212,4,Río Branco,1,1,1,2a. Secc. Cerro Largo (Plácido Rosas),-1,2,0,0,15,ARCHFAL,285
228,5,Colonia,,,1,,-1,2,0,0,15,AIPENPAZ,0
228,5,Colonia,,,1,,-1,2,0,0,15,AIPENPAZREMLTDO,0
228,5,Colonia,,,1,,-1,2,0,0,15,AIPEN,0
228,5,Colonia,,,1,,-1,2,0,0,15,AIFALJDO,22
228,5,Colonia,,,1,,-1,2,0,0,15,AIFALSEC,5
228,5,Colonia,,,1,,-1,2,0,0,15,AIFAL_ANT,85
228,5,Colonia,,,1,,-1,2,0,0,15,AIFAL,27
228,5,Colonia,,,1,,-1,2,0,0,15,AIPAZVD,0
228,5,Colonia,,,1,,-1,2,0,0,15,AIPAZCGP_ANT,85
228,5,Colonia,,,1,,-1,2,0,0,15,AIPAZCGP,310
228,5,Colonia,,,1,,-1,2,0,0,15,AIPAZADO,0
228,5,Colonia,,,1,,-1,2,0,0,15,AIPAZ117,0
228,5,Colonia,,,1,,-1,2,0,0,15,SENDEFPAZ_ANT,14
228,5,Colonia,,,1,,-1,2,0,0,15,SENDEFPAZ,15
228,5,Colonia,,,1,,-1,2,0,0,15,SENDEFFAL_ANT,7
228,5,Colonia,,,1,,-1,2,0,0,15,SENDEFFAL,7
228,5,Colonia,,,1,,-1,2,0,0,15,DECTR,3113
228,5,Colonia,,,1,,-1,2,0,0,15,AUDR_ANT,87
228,5,Colonia,,,1,,-1,2,0,0,15,AUDR,99
228,5,Colonia,,,1,,-1,2,0,0,15,AUDS,63
228,5,Colonia,,,1,,-1,2,0,0,15,AUDRFAL,49
228,5,Colonia,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ_ANT,977
228,5,Colonia,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ,994
228,5,Colonia,,,1,,-1,2,0,0,15,EXPTR_FAL_ANT,34
228,5,Colonia,,,1,,-1,2,0,0,15,EXPTR_FAL,27
228,5,Colonia,,,1,,-1,2,0,0,15,EXPTR_OTRPAZ,0
228,5,Colonia,,,1,,-1,2,0,0,15,AARCHPAZ,216
228,5,Colonia,,,1,,-1,2,0,0,15,AAPELPAZ,3
228,5,Colonia,,,1,,-1,2,0,0,15,OFILIB,848
228,5,Colonia,,,1,,-1,2,0,0,15,EXREC,233
228,5,Colonia,,,1,,-1,2,0,0,15,EXCUM,148
228,5,Colonia,,,1,,-1,2,0,0,15,DILALGUA,403
228,5,Colonia,,,1,,-1,2,0,0,15,CEDULON,1003
228,5,Colonia,,,1,,-1,2,0,0,15,ARCHFAL,180
228,5,Colonia,,,1,,-1,2,0,0,15,PROV,0
229,5,Rosario,,,1,,-1,2,0,0,15,AIPENPAZ,0
229,5,Rosario,,,1,,-1,2,0,0,15,AIPENPAZREMLTDO,0
229,5,Rosario,,,1,,-1,2,0,0,15,AIPEN,0
229,5,Rosario,,,1,,-1,2,0,0,15,AIFALJDO,150
229,5,Rosario,,,1,,-1,2,0,0,15,AIFALSEC,8
229,5,Rosario,,,1,,-1,2,0,0,15,AIFAL_ANT,311
229,5,Rosario,,,1,,-1,2,0,0,15,AIFAL,158
229,5,Rosario,,,1,,-1,2,0,0,15,AIPAZCGP_ANT,127
229,5,Rosario,,,1,,-1,2,0,0,15,AIPAZCGP,86
229,5,Rosario,,,1,,-1,2,0,0,15,SENDEFPAZ_ANT,7
229,5,Rosario,,,1,,-1,2,0,0,15,SENDEFPAZ,8
229,5,Rosario,,,1,,-1,2,0,0,15,SENDEFFAL_ANT,46
229,5,Rosario,,,1,,-1,2,0,0,15,SENDEFFAL,43
229,5,Rosario,,,1,,-1,2,0,0,15,DECTR,1481
229,5,Rosario,,,1,,-1,2,0,0,15,AUDR_ANT,27
229,5,Rosario,,,1,,-1,2,0,0,15,AUDR,57
229,5,Rosario,,,1,,-1,2,0,0,15,AUDS,10
229,5,Rosario,,,1,,-1,2,0,0,15,AUDRFAL,115
229,5,Rosario,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ_ANT,275
229,5,Rosario,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ,335
229,5,Rosario,,,1,,-1,2,0,0,15,EXPTR_FAL_ANT,76
229,5,Rosario,,,1,,-1,2,0,0,15,EXPTR_FAL,121
229,5,Rosario,,,1,,-1,2,0,0,15,AARCHPAZ,16
229,5,Rosario,,,1,,-1,2,0,0,15,AAPELPAZ,0
229,5,Rosario,,,1,,-1,2,0,0,15,OFILIB,501
229,5,Rosario,,,1,,-1,2,0,0,15,EXREC,219
229,5,Rosario,,,1,,-1,2,0,0,15,EXCUM,212
229,5,Rosario,,,1,,-1,2,0,0,15,DILALGUA,182
229,5,Rosario,,,1,,-1,2,0,0,15,CEDULON,380
229,5,Rosario,,,1,,-1,2,0,0,15,ARCHFAL,75
230,5,Carmelo,,,1,,-1,2,0,0,15,AIPENPAZ,0
230,5,Carmelo,,,1,,-1,2,0,0,15,AIPENPAZREMLTDO,0
230,5,Carmelo,,,1,,-1,2,0,0,15,AIPEN,0
230,5,Carmelo,,,1,,-1,2,0,0,15,AIFALJDO,235
230,5,Carmelo,,,1,,-1,2,0,0,15,AIFALSEC,7
230,5,Carmelo,,,1,,-1,2,0,0,15,AIFAL_ANT,571
230,5,Carmelo,,,1,,-1,2,0,0,15,AIFAL,242
230,5,Carmelo,,,1,,-1,2,0,0,15,AIPAZVD,0
230,5,Carmelo,,,1,,-1,2,0,0,15,AIPAZCGP_ANT,212
230,5,Carmelo,,,1,,-1,2,0,0,15,AIPAZCGP,109
230,5,Carmelo,,,1,,-1,2,0,0,15,AIPAZADO,0
230,5,Carmelo,,,1,,-1,2,0,0,15,AIPAZ117,0
230,5,Carmelo,,,1,,-1,2,0,0,15,SENDEFPAZ_ANT,11
230,5,Carmelo,,,1,,-1,2,0,0,15,SENDEFPAZ,20
230,5,Carmelo,,,1,,-1,2,0,0,15,SENDEFFAL_ANT,32
230,5,Carmelo,,,1,,-1,2,0,0,15,SENDEFFAL,43
230,5,Carmelo,,,1,,-1,2,0,0,15,DECTR,2321
230,5,Carmelo,,,1,,-1,2,0,0,15,AUDR_ANT,61
230,5,Carmelo,,,1,,-1,2,0,0,15,AUDR,83
230,5,Carmelo,,,1,,-1,2,0,0,15,AUDS,2
230,5,Carmelo,,,1,,-1,2,0,0,15,AUDRFAL,135
230,5,Carmelo,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ_ANT,211
230,5,Carmelo,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ,189
230,5,Carmelo,,,1,,-1,2,0,0,15,EXPTR_FAL_ANT,245
230,5,Carmelo,,,1,,-1,2,0,0,15,EXPTR_FAL,94
230,5,Carmelo,,,1,,-1,2,0,0,15,EXPTR_OTRPAZ,0
230,5,Carmelo,,,1,,-1,2,0,0,15,AARCHPAZ,508
230,5,Carmelo,,,1,,-1,2,0,0,15,AAPELPAZ,7
230,5,Carmelo,,,1,,-1,2,0,0,15,OFILIB,740
230,5,Carmelo,,,1,,-1,2,0,0,15,EXREC,171
230,5,Carmelo,,,1,,-1,2,0,0,15,EXCUM,133
230,5,Carmelo,,,1,,-1,2,0,0,15,DILALGUA,107
230,5,Carmelo,,,1,,-1,2,0,0,15,CEDULON,938
230,5,Carmelo,,,1,,-1,2,0,0,15,ARCHFAL,365
230,5,Carmelo,,,1,,-1,2,0,0,15,PROV,0
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIPENPAZ,0
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIPENPAZREMLTDO,0
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIPEN,0
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIFALJDO,786
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIFALSEC,0
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIFAL_ANT,457
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIFAL,786
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIPAZVD,0
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIPAZCGP_ANT,323
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIPAZCGP,324
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIPAZADO,0
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AIPAZ117,0
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,SENDEFPAZ_ANT,25
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,SENDEFPAZ,36
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,SENDEFFAL_ANT,91
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,SENDEFFAL,97
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,DECTR,4662
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AUDR_ANT,339
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AUDR,172
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AUDS,33
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AUDRFAL,280
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,EXPTR_CGPPAZ_ANT,340
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,EXPTR_CGPPAZ,312
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,EXPTR_FAL_ANT,246
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,EXPTR_FAL,153
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,EXPTR_OTRPAZ,2
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AARCHPAZ,1066
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,AAPELPAZ,13
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,OFILIB,626
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,EXREC,179
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,EXCUM,174
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,DILALGUA,291
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,CEDULON,562
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,ARCHFAL,863
243,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,15,PROV,0
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIPENPAZ,0
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIPENPAZREMLTDO,0
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIPEN,0
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIFALJDO,137
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIFALSEC,1
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIFAL_ANT,135
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIFAL,138
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIPAZVD,0
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIPAZCGP_ANT,264
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIPAZCGP,364
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIPAZADO,0
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AIPAZ117,0
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,SENDEFPAZ_ANT,15
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,SENDEFPAZ,27
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,SENDEFFAL_ANT,77
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,SENDEFFAL,73
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,DECTR,1679
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AUDR_ANT,54
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AUDR,132
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AUDS,47
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AUDRFAL,91
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,EXPTR_CGPPAZ_ANT,525
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,EXPTR_CGPPAZ,218
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,EXPTR_FAL_ANT,85
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,EXPTR_FAL,58
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,EXPTR_OTRPAZ,0
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AARCHPAZ,264
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,AAPELPAZ,4
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,OFILIB,376
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,EXREC,114
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,EXCUM,77
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,DILALGUA,330
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,CEDULON,754
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,ARCHFAL,68
255,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,15,PROV,0
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIPENPAZ,0
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIPENPAZREMLTDO,0
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIPEN,0
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIFALJDO,240
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIFALSEC,90
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIFAL_ANT,243
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIFAL,330
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIPAZVD,0
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIPAZCGP_ANT,431
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIPAZCGP,551
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIPAZADO,0
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AIPAZ117,0
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,SENDEFPAZ_ANT,35
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,SENDEFPAZ,18
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,SENDEFFAL_ANT,13
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,SENDEFFAL,19
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,DECTR,2627
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AUDR_ANT,171
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AUDR,191
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AUDS,43
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AUDRFAL,182
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,EXPTR_CGPPAZ_ANT,560
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,EXPTR_CGPPAZ,282
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,EXPTR_FAL_ANT,128
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,EXPTR_FAL,98
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,EXPTR_OTRPAZ,0
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AARCHPAZ,655
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,AAPELPAZ,4
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,OFILIB,1740
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,EXREC,257
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,EXCUM,212
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,DILALGUA,417
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,CEDULON,954
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,ARCHFAL,258
263,8,Florida,1,1,1,5a.Florida,-1,2,0,0,15,PROV,0
275,9,Minas,1,1,1,3a.Lavalleja (Ortiz) y  5a. Lavalleja (Paraje Polanco),-1,2,0,0,15,AIPENPAZ,0
275,9,Minas,1,1,1,3a.Lavalleja (Ortiz) y  5a. Lavalleja (Paraje Polanco),-1,2,0,0,15,AIPENPAZREMLTDO,0
275,9,Minas,1,1,1,3a.Lavalleja (Ortiz) y  5a. Lavalleja (Paraje Polanco),-1,2,0,0,15,AIPEN,0
275,9,Minas,1,1,1,3a.Lavalleja (Ortiz) y  5a. Lavalleja (Paraje Polanco),-1,2,0,0,15,AIFALJDO,332
275,9,Minas,1,1,1,3a.Lavalleja (Ortiz) y  5a. Lavalleja (Paraje Polanco),-1,2,0,0,15,AIFALSEC,10
275,9,Minas,1,1,1,3a.Lavalleja (Ortiz) y  5a. Lavalleja (Paraje Polanco),-1,2,0,0,15,AIFAL_ANT,650
275,9,Minas,1,1,1,3a.Lavalleja (Ortiz) y  5a. Lavalleja (Paraje Polanco),-1,2,0,0,15,AIFAL,342
