Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,EXPEJECTRPE,295
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INDTR_ANT,11
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INDTR,4
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INFRTR_ANT,7
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INFRTR,13
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,EXPEJECTRADOL,2
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIJDOPEN_ANT,313
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIJDOPEN,525
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIPENPAZ_ANT,128
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIPENPAZ,8
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIPEN_ANT,441
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIPEN,533
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESINI_ANT,336
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESINI,479
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SUMINICPRE,12
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SUMINISPRE,86
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SUMINI_ANT,97
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SUMINI,98
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIPEN2,565
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AICHEQPEN,-32
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,CUMINI,29
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIJDOADOL_ANT,16
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIJDOADOL,32
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIADOLPAZ_ANT,2
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIADOLPAZ,8
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIADOL_ANT,18
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AIADOL,40
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INDINI_ANT,11
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INDINI,19
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INFRINICIND,3
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INFRINISIND,29
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INFRINI_ANT,7
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INFRINI,32
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AARCHPEN,839
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AREMTPEN,23
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AARCHADOL,29
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,AREMTADOL,3
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SENDEFPEN_ANT,100
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SENDEFPEN,159
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SENDEFADOL_ANT,6
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,SENDEFADOL,9
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,EXREC,120
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,EXCUM,117
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PROVPRES,4367
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PROVADOL,176
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,OFILIB,2626
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,DILALGUA,0
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESOSS_ANT,45
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESOSS,50
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESOCS_ANT,19
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESOCS,11
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,ADOLCSENT,7
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,ADOLSSENT,0
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESOPEN_ANT,46
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PRESOPEN,27
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PENLIB,444
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,INIMP,10
174,3,Pando,-1,-1,1,-1,-1,1,2,-1,17,PROFUG,0
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR_ANT,187
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR,709
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SUMTR_ANT,425
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SUMTR,228
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,CUMTR_ANT,140
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,CUMTR,153
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRPE,980
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,CUMSENT,114
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INDTR_ANT,1
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INDTR,8
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INFRTR_ANT,1
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INFRTR,6
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRADOL,15
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN_ANT,621
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN,925
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ_ANT,0
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ,0
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIPEN_ANT,621
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIPEN,925
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESINI_ANT,435
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESINI,709
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SUMINICPRE,14
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SUMINISPRE,130
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SUMINI_ANT,185
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SUMINI,144
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIPEN2,839
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AICHEQPEN,86
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,CUMINI,72
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL_ANT,21
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL,37
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ_ANT,0
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ,0
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIADOL_ANT,21
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AIADOL,37
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INDINI_ANT,7
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INDINI,21
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INFRINICIND,11
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INFRINISIND,0
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INFRINI_ANT,14
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INFRINI,11
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AARCHPEN,672
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AREMTPEN,57
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AARCHADOL,37
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,AREMTADOL,1
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN_ANT,210
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN,276
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL_ANT,10
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL,8
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,EXREC,177
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,EXCUM,168
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PROVPRES,2475
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PROVSUM,6961
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PROVADOL,249
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,OFILIB,6126
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,DILALGUA,0
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS_ANT,87
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS,117
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS_ANT,44
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS,76
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,ADOLCSENT,9
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,ADOLSSENT,2
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN_ANT,71
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN,174
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PENLIB,873
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,INIMP,3
177,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,1,-1,17,PROFUG,117
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESUMTR_ANT,249
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESUMTR,496
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SUMTR_ANT,310
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SUMTR,345
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,CUMTR_ANT,84
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,CUMTR,78
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,EXPEJECTRPE,899
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,CUMSENT,81
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INDTR_ANT,0
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INDTR,5
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INFRTR_ANT,5
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INFRTR,8
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,EXPEJECTRADOL,18
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIJDOPEN_ANT,496
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIJDOPEN,951
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIPENPAZ_ANT,0
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIPENPAZ,3
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIPEN_ANT,496
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIPEN,954
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESINI_ANT,426
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESINI,746
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SUMINICPRE,15
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SUMINISPRE,174
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SUMINI_ANT,148
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SUMINI,189
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIPEN2,920
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AICHEQPEN,34
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,CUMINI,13
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIJDOADOL_ANT,23
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIJDOADOL,43
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIADOLPAZ_ANT,0
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIADOLPAZ,3
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIADOL_ANT,23
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AIADOL,46
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INDINI_ANT,3
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INDINI,26
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INFRINICIND,17
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INFRINISIND,0
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INFRINI_ANT,20
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INFRINI,17
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AARCHPEN,752
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AREMTPEN,32
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AARCHADOL,31
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,AREMTADOL,3
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SENDEFPEN_ANT,208
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SENDEFPEN,233
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SENDEFADOL_ANT,18
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,SENDEFADOL,17
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,EXREC,204
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,EXCUM,175
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PROVPRES,2729
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PROVSUM,5823
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PROVADOL,310
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,OFILIB,6358
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,DILALGUA,4
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESOSS_ANT,93
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESOSS,128
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESOCS_ANT,19
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESOCS,68
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,ADOLCSENT,7
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,ADOLSSENT,0
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESOPEN_ANT,59
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PRESOPEN,152
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PENLIB,719
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,INIMP,5
178,3,Ciudad de la Costa,-1,-1,1,-1,-1,1,3,-1,17,PROFUG,78
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR_ANT,658
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESUMTR,950
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SUMTR_ANT,519
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SUMTR,410
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,CUMTR_ANT,48
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,CUMTR,67
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRPE,291
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,CUMSENT,25
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INDTR_ANT,0
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INDTR,9
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INFRTR_ANT,26
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INFRTR,82
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,EXPEJECTRADOL,14
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN_ANT,959
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIJDOPEN,1134
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ_ANT,78
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIPENPAZ,170
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIPEN_ANT,1037
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIPEN,1304
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESINI_ANT,866
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESINI,922
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SUMINICPRE,24
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SUMINISPRE,187
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SUMINI_ANT,153
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SUMINI,211
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIPEN2,1109
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AICHEQPEN,195
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,CUMINI,67
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL_ANT,26
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIJDOADOL,91
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ_ANT,0
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIADOLPAZ,4
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIADOL_ANT,26
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AIADOL,95
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INDINI_ANT,26
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INDINI,91
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INFRINICIND,91
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INFRINISIND,0
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INFRINI_ANT,26
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INFRINI,91
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AARCHPEN,732
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AREMTPEN,46
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AARCHADOL,51
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,AREMTADOL,10
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN_ANT,167
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SENDEFPEN,191
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL_ANT,8
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,SENDEFADOL,18
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,EXREC,228
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,EXCUM,136
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PROVPRES,3580
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PROVSUM,1967
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PROVADOL,315
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,OFILIB,2812
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS_ANT,62
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESOSS,160
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS_ANT,5
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESOCS,18
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,ADOLCSENT,3
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,ADOLSSENT,0
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN_ANT,28
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PRESOPEN,38
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PENLIB,253
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,INIMP,3
527,3,Atlántida,-1,-1,1,-1,-1,1,1,-1,17,PROFUG,13
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,408
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,687
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,192
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,258
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,19
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,2
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,369
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,63
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,0
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,3
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,7
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,6
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,1043
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,1028
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,778
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,1683
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,89
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,79
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,867
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,1762
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,685
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,1605
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,0
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,78
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,93
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,78
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,1683
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,79
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,24
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,43
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,0
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,0
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,24
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,43
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,17
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,INDINI,34
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,9
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,7
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,9
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,33
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,67
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,1597
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,2
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,36
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,2
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,39
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,63
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,71
